INFO 2025-04-01 00:07:29,320 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:07:29,323 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:07:44,993 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:32,626 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:40,980 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:08:40,984 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:08:43,382 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:08:43,383 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:08:45,699 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:47,320 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:08:47,342 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:08:49,809 basehttp "GET /projects/?page=1 HTTP/1.1" 200 52
INFO 2025-04-01 00:08:49,809 basehttp "GET /projects/?page=1 HTTP/1.1" 200 52
INFO 2025-04-01 00:08:50,642 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:52,340 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:53,596 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:54,557 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:55,526 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:56,213 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:56,977 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:57,732 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:08:58,703 basehttp "GET /projects/?page=1 HTTP/1.1" 200 52
INFO 2025-04-01 00:08:58,704 basehttp "GET /projects/?page=1 HTTP/1.1" 200 52
INFO 2025-04-01 00:08:59,809 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:08:59,810 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:09:00,231 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:09:00,232 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:09:01,314 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:27,196 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:28,947 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:29,984 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:30,424 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:31,077 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:40,105 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:41,789 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:42,359 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:42,889 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:43,867 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:44,517 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:45,078 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:45,994 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:10:47,664 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:11:26,360 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:11:28,499 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:11:28,602 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:11:29,111 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:11:29,112 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:11:30,595 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:11:30,599 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:12:19,249 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:12:19,408 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:12:54,079 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:12:54,955 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:13:18,410 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:13:30,657 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:13:40,115 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:13:40,115 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:13:55,164 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:13:55,166 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:13:58,191 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:13:58,192 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:27,950 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:27,952 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:34,024 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:34,067 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:35,087 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:35,130 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:35,627 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:35,675 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:51,863 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:52,938 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:52,941 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:53,677 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:53,720 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:54,238 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:54,281 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:54,710 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:54,753 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:55,214 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:55,259 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:55,726 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:55,773 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:56,297 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:56,339 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:56,763 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:56,808 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:57,223 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:57,264 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:57,750 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:57,795 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:58,213 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:58,256 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:58,768 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:58,810 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:59,148 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:59,191 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:14:59,927 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:14:59,976 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:00,449 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:00,499 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:01,000 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:01,045 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:01,738 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:01,781 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:03,306 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:03,307 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:03,922 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:03,922 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:05,181 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:05,181 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:05,673 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:05,674 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:06,230 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:06,234 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:06,624 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:06,633 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:07,069 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:07,069 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:10,166 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:10,168 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:10,794 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:10,837 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:11,353 basehttp "GET /projects/?page=1 HTTP/1.1" 200 52
INFO 2025-04-01 00:15:11,353 basehttp "GET /projects/?page=1 HTTP/1.1" 200 52
INFO 2025-04-01 00:15:11,966 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:11,966 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:12,563 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:12,563 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:13,016 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:13,017 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:13,451 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:13,451 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:13,991 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:13,991 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:14,448 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:14,448 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:14,821 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:14,823 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:15,254 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:15,254 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:15:15,650 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:15:15,652 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-04-01 00:18:47,602 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:18:48,761 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 4851
INFO 2025-04-01 00:18:48,762 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 4851
INFO 2025-04-01 00:18:49,722 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 4851
INFO 2025-04-01 00:18:49,724 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 4851
INFO 2025-04-01 00:18:49,769 basehttp "GET /milestones/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&status__in=not_started,in_progress&ordering=deadline&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:18:49,770 basehttp "GET /milestones/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&status__in=not_started,in_progress&ordering=deadline&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:18:49,816 basehttp "GET /consultations/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&consultation_date__gte=2025-03-31T22:18:49.772Z&ordering=consultation_date&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:18:49,820 basehttp "GET /consultations/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&consultation_date__gte=2025-03-31T22:18:49.773Z&ordering=consultation_date&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:19:10,929 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4851
INFO 2025-04-01 00:19:10,929 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4851
INFO 2025-04-01 00:19:17,830 basehttp "GET /projects/?page=1&year=2024 HTTP/1.1" 200 1099
INFO 2025-04-01 00:19:19,560 basehttp "GET /projects/?page=1&year=2018 HTTP/1.1" 200 52
INFO 2025-04-01 00:19:21,597 basehttp "GET /projects/?page=1&year=2025 HTTP/1.1" 200 1517
INFO 2025-04-01 00:19:23,416 basehttp "GET /projects/?page=1&year=2025&field=Stavebnictv%C3%AD,+architektura+a+design+interi%C3%A9r%C5%AF HTTP/1.1" 200 52
INFO 2025-04-01 00:19:25,013 basehttp "GET /projects/?page=1&year=2025&field=Filosofie,+politologie+a+ostatn%C3%AD+humanitn%C3%AD+a+spole%C4%8Denskov%C4%9Bdn%C3%AD+obory HTTP/1.1" 200 52
INFO 2025-04-01 00:19:26,586 basehttp "GET /projects/?page=1&year=2025&field=Filosofie,+politologie+a+ostatn%C3%AD+humanitn%C3%AD+a+spole%C4%8Denskov%C4%9Bdn%C3%AD+obory&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 00:19:27,716 basehttp "GET /projects/?page=1&year=2025&field=Filosofie,+politologie+a+ostatn%C3%AD+humanitn%C3%AD+a+spole%C4%8Denskov%C4%9Bdn%C3%AD+obory HTTP/1.1" 200 52
INFO 2025-04-01 00:19:28,745 basehttp "GET /projects/?page=1&year=2025&field=Zdravotnictv%C3%AD HTTP/1.1" 200 52
INFO 2025-04-01 00:19:30,240 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4851
INFO 2025-04-01 00:19:32,505 basehttp "GET /projects/?page=1&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 00:19:34,099 basehttp "GET /projects/?page=1&type_of_work=SO%C4%8C HTTP/1.1" 200 52
INFO 2025-04-01 00:19:36,422 basehttp "GET /projects/?page=1&type_of_work=other HTTP/1.1" 200 52
INFO 2025-04-01 00:19:37,667 basehttp "GET /projects/?page=1&year=2022&type_of_work=other HTTP/1.1" 200 52
INFO 2025-04-01 00:19:43,474 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4851
INFO 2025-04-01 00:19:49,469 basehttp "GET /projects/14/ HTTP/1.1" 200 546
INFO 2025-04-01 00:19:49,469 basehttp "GET /projects/14/ HTTP/1.1" 200 546
INFO 2025-04-01 00:19:53,286 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:20:02,439 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 4851
INFO 2025-04-01 00:20:02,440 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 4851
INFO 2025-04-01 00:20:02,491 basehttp "GET /milestones/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&status__in=not_started,in_progress&ordering=deadline&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:20:02,494 basehttp "GET /milestones/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&status__in=not_started,in_progress&ordering=deadline&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:20:02,539 basehttp "GET /consultations/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&consultation_date__gte=2025-03-31T22:20:02.494Z&ordering=consultation_date&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:20:02,542 basehttp "GET /consultations/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&consultation_date__gte=2025-03-31T22:20:02.497Z&ordering=consultation_date&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:20:05,565 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4851
INFO 2025-04-01 00:20:05,566 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4851
INFO 2025-04-01 00:21:30,772 basehttp "GET /users/me/ HTTP/1.1" 200 225
INFO 2025-04-01 00:21:30,785 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4851
INFO 2025-04-01 00:21:30,838 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4851
INFO 2025-04-01 00:22:12,256 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 4851
INFO 2025-04-01 00:22:12,260 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 4851
INFO 2025-04-01 00:22:15,153 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4851
INFO 2025-04-01 00:22:15,153 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4851
INFO 2025-04-01 00:22:16,268 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 4851
INFO 2025-04-01 00:22:16,269 basehttp "GET /projects/?student=1&page_size=5&ordering=-updated_at HTTP/1.1" 200 4851
INFO 2025-04-01 00:22:16,316 basehttp "GET /milestones/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&status__in=not_started,in_progress&ordering=deadline&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:22:16,318 basehttp "GET /milestones/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&status__in=not_started,in_progress&ordering=deadline&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:22:16,360 basehttp "GET /consultations/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&consultation_date__gte=2025-03-31T22:22:16.321Z&ordering=consultation_date&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:22:16,361 basehttp "GET /consultations/?project__in=15,14,13,12,11,10,9,8,7,6,5,4,3&consultation_date__gte=2025-03-31T22:22:16.319Z&ordering=consultation_date&page_size=5 HTTP/1.1" 200 52
INFO 2025-04-01 00:22:16,943 basehttp "GET /projects/?public_visibility=true&page_size=6&ordering=-created_at HTTP/1.1" 200 4851
